ID	Group	Date	Time	BT
S17	Post-hib	17.04.2020	07:42:01	7,866
S17	Post-hib	17.04.2020	08:02:01	7,804
S17	Post-hib	17.04.2020	08:22:01	7,866
S17	Post-hib	17.04.2020	08:42:01	7,866
S17	Post-hib	17.04.2020	09:02:01	7,804
S17	Post-hib	17.04.2020	09:22:01	7,804
S17	Post-hib	17.04.2020	09:42:01	7,804
S17	Post-hib	17.04.2020	10:02:01	7,804
S17	Post-hib	17.04.2020	10:22:01	7,804
S17	Post-hib	17.04.2020	10:42:01	7,804
S17	Post-hib	17.04.2020	11:02:01	7,804
S17	Post-hib	17.04.2020	11:22:01	7,804
S17	Post-hib	17.04.2020	11:42:01	7,741
S17	Post-hib	17.04.2020	12:02:01	7,741
S17	Post-hib	17.04.2020	12:22:01	7,741
S17	Post-hib	17.04.2020	12:42:01	7,678
S17	Post-hib	17.04.2020	13:02:01	7,678
S17	Post-hib	17.04.2020	13:22:01	7,678
S17	Post-hib	17.04.2020	13:42:01	7,678
S17	Post-hib	17.04.2020	14:02:01	7,678
S17	Post-hib	17.04.2020	14:22:01	7,678
S17	Post-hib	17.04.2020	14:42:01	7,616
S17	Post-hib	17.04.2020	15:02:01	7,616
S17	Post-hib	17.04.2020	15:22:01	7,616
S17	Post-hib	17.04.2020	15:42:01	7,616
S17	Post-hib	17.04.2020	16:02:01	7,616
S17	Post-hib	17.04.2020	16:22:01	7,616
S17	Post-hib	17.04.2020	16:42:01	7,616
S17	Post-hib	17.04.2020	17:02:01	7,616
S17	Post-hib	17.04.2020	17:22:01	7,616
S17	Post-hib	17.04.2020	17:42:01	7,616
S17	Post-hib	17.04.2020	18:02:01	7,616
S17	Post-hib	17.04.2020	18:22:01	7,678
S17	Post-hib	17.04.2020	18:42:01	7,678
S17	Post-hib	17.04.2020	19:02:01	7,678
S17	Post-hib	17.04.2020	19:22:01	7,678
S17	Post-hib	17.04.2020	19:42:01	7,678
S17	Post-hib	17.04.2020	20:02:01	7,678
S17	Post-hib	17.04.2020	20:22:01	7,678
S17	Post-hib	17.04.2020	20:42:01	7,678
S17	Post-hib	17.04.2020	21:02:01	7,678
S17	Post-hib	17.04.2020	21:22:01	7,678
S17	Post-hib	17.04.2020	21:42:01	7,741
S17	Post-hib	17.04.2020	22:02:01	7,741
S17	Post-hib	17.04.2020	22:22:01	7,741
S17	Post-hib	17.04.2020	22:42:01	7,741
S17	Post-hib	17.04.2020	23:02:01	7,741
S17	Post-hib	17.04.2020	23:22:01	7,741
S17	Post-hib	17.04.2020	23:42:01	7,741
S17	Post-hib	18.04.2020	00:02:01	7,741
S17	Post-hib	18.04.2020	00:22:01	7,741
S17	Post-hib	18.04.2020	00:42:01	7,741
S17	Post-hib	18.04.2020	01:02:01	7,804
S17	Post-hib	18.04.2020	01:22:01	7,804
S17	Post-hib	18.04.2020	01:42:01	7,804
S17	Post-hib	18.04.2020	02:02:01	7,804
S17	Post-hib	18.04.2020	02:22:01	7,804
S17	Post-hib	18.04.2020	02:42:01	7,804
S17	Post-hib	18.04.2020	03:02:01	7,804
S17	Post-hib	18.04.2020	03:22:01	7,804
S17	Post-hib	18.04.2020	03:42:01	7,866
S17	Post-hib	18.04.2020	04:02:01	7,866
S17	Post-hib	18.04.2020	04:22:01	7,866
S17	Post-hib	18.04.2020	04:42:01	7,866
S17	Post-hib	18.04.2020	05:02:01	7,866
S17	Post-hib	18.04.2020	05:22:01	7,866
S17	Post-hib	18.04.2020	05:42:01	7,866
S17	Post-hib	18.04.2020	06:02:01	7,866
S17	Post-hib	18.04.2020	06:22:01	7,866
S17	Post-hib	18.04.2020	06:42:01	7,866
S17	Post-hib	18.04.2020	07:02:01	7,866
S17	Post-hib	18.04.2020	07:22:01	7,866
S17	Post-hib	18.04.2020	07:42:01	7,866
S17	Post-hib	18.04.2020	08:02:01	7,929
S17	Post-hib	18.04.2020	08:22:01	7,866
S17	Post-hib	18.04.2020	08:42:01	7,866
S17	Post-hib	18.04.2020	09:02:01	7,866
S17	Post-hib	18.04.2020	09:22:01	7,866
S17	Post-hib	18.04.2020	09:42:01	7,866
S17	Post-hib	18.04.2020	10:02:01	7,866
S17	Post-hib	18.04.2020	10:22:01	7,866
S17	Post-hib	18.04.2020	10:42:01	7,866
S17	Post-hib	18.04.2020	11:02:01	7,866
S17	Post-hib	18.04.2020	11:22:01	7,804
S17	Post-hib	18.04.2020	11:42:01	7,804
S17	Post-hib	18.04.2020	12:02:01	7,804
S17	Post-hib	18.04.2020	12:22:01	7,804
S17	Post-hib	18.04.2020	12:42:01	7,804
S17	Post-hib	18.04.2020	13:02:01	7,741
S17	Post-hib	18.04.2020	13:22:01	7,741
S17	Post-hib	18.04.2020	13:42:01	7,741
S17	Post-hib	18.04.2020	14:02:01	7,741
S17	Post-hib	18.04.2020	14:22:01	7,741
S17	Post-hib	18.04.2020	14:42:01	7,741
S17	Post-hib	18.04.2020	15:02:01	7,741
S17	Post-hib	18.04.2020	15:22:01	7,678
S17	Post-hib	18.04.2020	15:42:01	7,678
S17	Post-hib	18.04.2020	16:02:01	7,678
S17	Post-hib	18.04.2020	16:22:01	7,678
S17	Post-hib	18.04.2020	16:42:01	7,741
S17	Post-hib	18.04.2020	17:02:01	7,929
S17	Post-hib	18.04.2020	17:22:01	8,43
S17	Post-hib	18.04.2020	17:42:01	9,182
S17	Post-hib	18.04.2020	18:02:01	10,247
S17	Post-hib	18.04.2020	18:22:01	11,688
S17	Post-hib	18.04.2020	18:42:01	13,378
S17	Post-hib	18.04.2020	19:02:01	15,381
S17	Post-hib	18.04.2020	19:22:01	20,074
S17	Post-hib	18.04.2020	19:42:01	29,262
S17	Post-hib	18.04.2020	20:02:01	35,818
S17	Post-hib	18.04.2020	20:22:01	36,567
S17	Post-hib	18.04.2020	20:42:01	36,442
S17	Post-hib	18.04.2020	21:02:01	36,255
S17	Post-hib	18.04.2020	21:22:01	35,88
S17	Post-hib	18.04.2020	21:42:01	36,13
S17	Post-hib	18.04.2020	22:02:01	36,38
S17	Post-hib	18.04.2020	22:22:01	36,816
S17	Post-hib	18.04.2020	22:42:01	36,754
S17	Post-hib	18.04.2020	23:02:01	36,442
S17	Post-hib	18.04.2020	23:22:01	36,442
S17	Post-hib	18.04.2020	23:42:01	36,442
S17	Post-hib	19.04.2020	00:02:01	36,754
S17	Post-hib	19.04.2020	00:22:01	36,504
S17	Post-hib	19.04.2020	00:42:01	36,629
S17	Post-hib	19.04.2020	01:02:01	36,192
S17	Post-hib	19.04.2020	01:22:01	36,317
S17	Post-hib	19.04.2020	01:42:01	35,943
S17	Post-hib	19.04.2020	02:02:01	36,567
S17	Post-hib	19.04.2020	02:22:01	35,88
S17	Post-hib	19.04.2020	02:42:01	35,693
S17	Post-hib	19.04.2020	03:02:01	36,068
S17	Post-hib	19.04.2020	03:22:01	36,816
S17	Post-hib	19.04.2020	03:42:01	36,38
S17	Post-hib	19.04.2020	04:02:01	35,756
S17	Post-hib	19.04.2020	04:22:01	35,756
S17	Post-hib	19.04.2020	04:42:01	36,13
S17	Post-hib	19.04.2020	05:02:01	36,629
S17	Post-hib	19.04.2020	05:22:01	35,631
S17	Post-hib	19.04.2020	05:42:01	35,693
S17	Post-hib	19.04.2020	06:02:01	36,255
S17	Post-hib	19.04.2020	06:22:01	36,879
S17	Post-hib	19.04.2020	06:42:01	35,506
S17	Post-hib	19.04.2020	07:02:01	34,57
S17	Post-hib	19.04.2020	07:22:01	33,883
S17	Post-hib	19.04.2020	07:42:01	32,322
S17	Post-hib	19.04.2020	08:02:01	30,886
S17	Post-hib	19.04.2020	08:22:01	29,325
S17	Post-hib	19.04.2020	08:42:01	27,763
S17	Post-hib	19.04.2020	09:02:01	26,264
S17	Post-hib	19.04.2020	09:22:01	24,889
S17	Post-hib	19.04.2020	09:42:01	23,513
S17	Post-hib	19.04.2020	10:02:01	22,263
S17	Post-hib	19.04.2020	10:22:01	21,075
S17	Post-hib	19.04.2020	10:42:01	19,949
S17	Post-hib	19.04.2020	11:02:01	18,886
S17	Post-hib	19.04.2020	11:22:01	17,947
S17	Post-hib	19.04.2020	11:42:01	17,071
S17	Post-hib	19.04.2020	12:02:01	16,195
S17	Post-hib	19.04.2020	12:22:01	15,444
S17	Post-hib	19.04.2020	12:42:01	14,818
S17	Post-hib	19.04.2020	13:02:01	14,192
S17	Post-hib	19.04.2020	13:22:01	13,629
S17	Post-hib	19.04.2020	13:42:01	13,065
S17	Post-hib	19.04.2020	14:02:01	12,627
S17	Post-hib	19.04.2020	14:22:01	12,189
S17	Post-hib	19.04.2020	14:42:01	11,813
S17	Post-hib	19.04.2020	15:02:01	11,437
S17	Post-hib	19.04.2020	15:22:01	11,124
S17	Post-hib	19.04.2020	15:42:01	10,873
S17	Post-hib	19.04.2020	16:02:01	10,56
S17	Post-hib	19.04.2020	16:22:01	10,372
S17	Post-hib	19.04.2020	16:42:01	10,122
S17	Post-hib	19.04.2020	17:02:01	9,934
S17	Post-hib	19.04.2020	17:22:01	9,746
S17	Post-hib	19.04.2020	17:42:01	9,558
S17	Post-hib	19.04.2020	18:02:01	9,433
S17	Post-hib	19.04.2020	18:22:01	9,307
S17	Post-hib	19.04.2020	18:42:01	9,182
S17	Post-hib	19.04.2020	19:02:01	9,057
S17	Post-hib	19.04.2020	19:22:01	8,932
S17	Post-hib	19.04.2020	19:42:01	8,806
S17	Post-hib	19.04.2020	20:02:01	8,744
S17	Post-hib	19.04.2020	20:22:01	8,618
S17	Post-hib	19.04.2020	20:42:01	8,556
S17	Post-hib	19.04.2020	21:02:01	8,493
S17	Post-hib	19.04.2020	21:22:01	8,43
S17	Post-hib	19.04.2020	21:42:01	8,368
S17	Post-hib	19.04.2020	22:02:01	8,368
S17	Post-hib	19.04.2020	22:22:01	8,305
S17	Post-hib	19.04.2020	22:42:01	8,242
S17	Post-hib	19.04.2020	23:02:01	8,242
S17	Post-hib	19.04.2020	23:22:01	8,242
S17	Post-hib	19.04.2020	23:42:01	8,242
S17	Post-hib	20.04.2020	00:02:01	8,18
S17	Post-hib	20.04.2020	00:22:01	8,18
S17	Post-hib	20.04.2020	00:42:01	8,18
S17	Post-hib	20.04.2020	01:02:01	8,18
S17	Post-hib	20.04.2020	01:22:01	8,18
S17	Post-hib	20.04.2020	01:42:01	8,18
S17	Post-hib	20.04.2020	02:02:01	8,117
S17	Post-hib	20.04.2020	02:22:01	8,117
S17	Post-hib	20.04.2020	02:42:01	8,117
S17	Post-hib	20.04.2020	03:02:01	8,054
S17	Post-hib	20.04.2020	03:22:01	8,054
S17	Post-hib	20.04.2020	03:42:01	8,054
S17	Post-hib	20.04.2020	04:02:01	8,054
S17	Post-hib	20.04.2020	04:22:01	8,054
S17	Post-hib	20.04.2020	04:42:01	7,992
S17	Post-hib	20.04.2020	05:02:01	7,992
S17	Post-hib	20.04.2020	05:22:01	7,992
S17	Post-hib	20.04.2020	05:42:01	7,992
S17	Post-hib	20.04.2020	06:02:01	7,992
S17	Post-hib	20.04.2020	06:22:01	7,992
S17	Post-hib	20.04.2020	06:42:01	7,992
S17	Post-hib	20.04.2020	07:02:01	7,992
S17	Post-hib	20.04.2020	07:22:01	7,992
S17	Post-hib	20.04.2020	07:42:01	7,992
S17	Post-hib	20.04.2020	08:02:01	7,992
S17	Post-hib	20.04.2020	08:22:01	7,992
S17	Post-hib	20.04.2020	08:42:01	7,992
S17	Post-hib	20.04.2020	09:02:01	7,929
S17	Post-hib	20.04.2020	09:22:01	7,929
S17	Post-hib	20.04.2020	09:42:01	7,929
S17	Post-hib	20.04.2020	10:02:01	7,929
S17	Post-hib	20.04.2020	10:22:01	7,929
S17	Post-hib	20.04.2020	10:42:01	7,866
S17	Post-hib	20.04.2020	11:02:01	7,866
S17	Post-hib	20.04.2020	11:22:01	7,866
S17	Post-hib	20.04.2020	11:42:01	7,866
S17	Post-hib	20.04.2020	12:02:01	7,804
S17	Post-hib	20.04.2020	12:22:01	7,804
S17	Post-hib	20.04.2020	12:42:01	7,804
S17	Post-hib	20.04.2020	13:02:01	7,804
S17	Post-hib	20.04.2020	13:22:01	7,804
S17	Post-hib	20.04.2020	13:42:01	7,804
S17	Post-hib	20.04.2020	14:02:01	7,804
S17	Post-hib	20.04.2020	14:22:01	7,804
S17	Post-hib	20.04.2020	14:42:01	7,804
S17	Post-hib	20.04.2020	15:02:01	7,804
S17	Post-hib	20.04.2020	15:22:01	7,804
S17	Post-hib	20.04.2020	15:42:01	7,804
S17	Post-hib	20.04.2020	16:02:01	7,804
S17	Post-hib	20.04.2020	16:22:01	7,741
S17	Post-hib	20.04.2020	16:42:01	7,741
S17	Post-hib	20.04.2020	17:02:01	7,741
S17	Post-hib	20.04.2020	17:22:01	7,741
S17	Post-hib	20.04.2020	17:42:01	7,678
S17	Post-hib	20.04.2020	18:02:01	7,741
S17	Post-hib	20.04.2020	18:22:01	7,678
S17	Post-hib	20.04.2020	18:42:01	7,678
S17	Post-hib	20.04.2020	19:02:01	7,678
S17	Post-hib	20.04.2020	19:22:01	7,678
S17	Post-hib	20.04.2020	19:42:01	7,678
S17	Post-hib	20.04.2020	20:02:01	7,678
S17	Post-hib	20.04.2020	20:22:01	7,678
S17	Post-hib	20.04.2020	20:42:01	7,678
S17	Post-hib	20.04.2020	21:02:01	7,678
S17	Post-hib	20.04.2020	21:22:01	7,678
S17	Post-hib	20.04.2020	21:42:01	7,678
S17	Post-hib	20.04.2020	22:02:01	7,678
S17	Post-hib	20.04.2020	22:22:01	7,678
S17	Post-hib	20.04.2020	22:42:01	7,678
S17	Post-hib	20.04.2020	23:02:01	7,678
S17	Post-hib	20.04.2020	23:22:01	7,678
S17	Post-hib	20.04.2020	23:42:01	7,678
S17	Post-hib	21.04.2020	00:02:01	7,678
S17	Post-hib	21.04.2020	00:22:01	7,678
S17	Post-hib	21.04.2020	00:42:01	7,678
S17	Post-hib	21.04.2020	01:02:01	7,678
S17	Post-hib	21.04.2020	01:22:01	7,616
S17	Post-hib	21.04.2020	01:42:01	7,616
S17	Post-hib	21.04.2020	02:02:01	7,616
S17	Post-hib	21.04.2020	02:22:01	7,616
S17	Post-hib	21.04.2020	02:42:01	7,616
S17	Post-hib	21.04.2020	03:02:01	7,616
S17	Post-hib	21.04.2020	03:22:01	7,553
S17	Post-hib	21.04.2020	03:42:01	7,553
S17	Post-hib	21.04.2020	04:02:01	7,553
S17	Post-hib	21.04.2020	04:22:01	7,553
S17	Post-hib	21.04.2020	04:42:01	7,553
S17	Post-hib	21.04.2020	05:02:01	7,49
S17	Post-hib	21.04.2020	05:22:01	7,49
S17	Post-hib	21.04.2020	05:42:01	7,49
S17	Post-hib	21.04.2020	06:02:01	7,49
S17	Post-hib	21.04.2020	06:22:01	7,49
S17	Post-hib	21.04.2020	06:42:01	7,49
S17	Post-hib	21.04.2020	07:02:01	7,428
S17	Post-hib	21.04.2020	07:22:01	7,49
S17	Post-hib	21.04.2020	07:42:01	7,428
S17	Post-hib	21.04.2020	08:02:01	7,428
S17	Post-hib	21.04.2020	08:22:01	7,49
S17	Post-hib	21.04.2020	08:42:01	7,49
S17	Post-hib	21.04.2020	09:02:01	7,49
S17	Post-hib	21.04.2020	09:22:01	7,49
S17	Post-hib	21.04.2020	09:42:01	7,49
S17	Post-hib	21.04.2020	10:02:01	7,49
S17	Post-hib	21.04.2020	10:22:01	7,553
S17	Post-hib	21.04.2020	10:42:01	7,553
S17	Post-hib	21.04.2020	11:02:01	7,553
S17	Post-hib	21.04.2020	11:22:01	7,49
S17	Post-hib	21.04.2020	11:42:01	7,49
S17	Post-hib	21.04.2020	12:02:01	7,49
S17	Post-hib	21.04.2020	12:22:01	7,49
S17	Post-hib	21.04.2020	12:42:01	7,49
S17	Post-hib	21.04.2020	13:02:01	7,49
S17	Post-hib	21.04.2020	13:22:01	7,49
S17	Post-hib	21.04.2020	13:42:01	7,49
S17	Post-hib	21.04.2020	14:02:01	7,49
S17	Post-hib	21.04.2020	14:22:01	7,49
S17	Post-hib	21.04.2020	14:42:01	7,49
S17	Post-hib	21.04.2020	15:02:01	7,49
S17	Post-hib	21.04.2020	15:22:01	7,49
S17	Post-hib	21.04.2020	15:42:01	7,553
S17	Post-hib	21.04.2020	16:02:01	7,678
S17	Post-hib	21.04.2020	16:22:01	7,929
S17	Post-hib	21.04.2020	16:42:01	8,618
S17	Post-hib	21.04.2020	17:02:01	9,871
S17	Post-hib	21.04.2020	17:22:01	12,189
S17	Post-hib	21.04.2020	17:42:01	17,885
S17	Post-hib	21.04.2020	18:02:01	30,324
S17	Post-hib	21.04.2020	18:22:01	35,631
S17	Post-hib	21.04.2020	18:42:01	36,567
S17	Post-hib	21.04.2020	19:02:01	36,567
S17	Post-hib	21.04.2020	19:22:01	36,317
S17	Post-hib	21.04.2020	19:42:01	36,38
S17	Post-hib	21.04.2020	20:02:01	36,442
S17	Post-hib	21.04.2020	20:22:01	36,567
S17	Post-hib	21.04.2020	20:42:01	36,317
S17	Post-hib	21.04.2020	21:02:01	36,38
S17	Post-hib	21.04.2020	21:22:01	36,879
S17	Post-hib	21.04.2020	21:42:01	36,442
S17	Post-hib	21.04.2020	22:02:01	36,38
S17	Post-hib	21.04.2020	22:22:01	36,816
S17	Post-hib	21.04.2020	22:42:01	36,38
S17	Post-hib	21.04.2020	23:02:01	36,504
S17	Post-hib	21.04.2020	23:22:01	36,692
S17	Post-hib	21.04.2020	23:42:01	37,378
S17	Post-hib	22.04.2020	00:02:01	37,378
S17	Post-hib	22.04.2020	00:22:01	37,191
S17	Post-hib	22.04.2020	00:42:01	36,879
S17	Post-hib	22.04.2020	01:02:01	35,88
S17	Post-hib	22.04.2020	01:22:01	35,506
S17	Post-hib	22.04.2020	01:42:01	35,943
S17	Post-hib	22.04.2020	02:02:01	37,128
S17	Post-hib	22.04.2020	02:22:01	35,88
S17	Post-hib	22.04.2020	02:42:01	34,632
S17	Post-hib	22.04.2020	03:02:01	33,633
S17	Post-hib	22.04.2020	03:22:01	31,885
S17	Post-hib	22.04.2020	03:42:01	30,387
S17	Post-hib	22.04.2020	04:02:01	29,013
S17	Post-hib	22.04.2020	04:22:01	27,513
S17	Post-hib	22.04.2020	04:42:01	26,076
S17	Post-hib	22.04.2020	05:02:01	24,701
S17	Post-hib	22.04.2020	05:22:01	23,388
S17	Post-hib	22.04.2020	05:42:01	22,138
S17	Post-hib	22.04.2020	06:02:01	20,95
S17	Post-hib	22.04.2020	06:22:01	19,824
S17	Post-hib	22.04.2020	06:42:01	18,761
S17	Post-hib	22.04.2020	07:02:01	17,822
S17	Post-hib	22.04.2020	07:22:01	16,884
S17	Post-hib	22.04.2020	07:42:01	16,07
S17	Post-hib	22.04.2020	08:02:01	15,381
S17	Post-hib	22.04.2020	08:22:01	14,693
S17	Post-hib	22.04.2020	08:42:01	14,067
S17	Post-hib	22.04.2020	09:02:01	13,503
S17	Post-hib	22.04.2020	09:22:01	13,003
S17	Post-hib	22.04.2020	09:42:01	12,564
S17	Post-hib	22.04.2020	10:02:01	12,126
S17	Post-hib	22.04.2020	10:22:01	11,75
S17	Post-hib	22.04.2020	10:42:01	11,374
S17	Post-hib	22.04.2020	11:02:01	11,061
S17	Post-hib	22.04.2020	11:22:01	10,748
S17	Post-hib	22.04.2020	11:42:01	10,498
S17	Post-hib	22.04.2020	12:02:01	10,247
S17	Post-hib	22.04.2020	12:22:01	10,059
S17	Post-hib	22.04.2020	12:42:01	9,809
S17	Post-hib	22.04.2020	13:02:01	9,621
S17	Post-hib	22.04.2020	13:22:01	9,495
S17	Post-hib	22.04.2020	13:42:01	9,307
S17	Post-hib	22.04.2020	14:02:01	9,182
S17	Post-hib	22.04.2020	14:22:01	9,057
S17	Post-hib	22.04.2020	14:42:01	8,932
S17	Post-hib	22.04.2020	15:02:01	8,806
S17	Post-hib	22.04.2020	15:22:01	8,744
S17	Post-hib	22.04.2020	15:42:01	8,618
S17	Post-hib	22.04.2020	16:02:01	8,493
S17	Post-hib	22.04.2020	16:22:01	8,43
S17	Post-hib	22.04.2020	16:42:01	8,368
S17	Post-hib	22.04.2020	17:02:01	8,43
S17	Post-hib	22.04.2020	17:22:01	8,744
S17	Post-hib	22.04.2020	17:42:01	9,683
S17	Post-hib	22.04.2020	18:02:01	11,75
S17	Post-hib	22.04.2020	18:22:01	16,946
S17	Post-hib	22.04.2020	18:42:01	31,511
S17	Post-hib	22.04.2020	19:02:01	36,068
S17	Post-hib	22.04.2020	19:22:01	36,38
S17	Post-hib	22.04.2020	19:42:01	36,005
S17	Post-hib	22.04.2020	20:02:01	36,317
S17	Post-hib	22.04.2020	20:22:01	36,816
S17	Post-hib	22.04.2020	20:42:01	36,692
S17	Post-hib	22.04.2020	21:02:01	36,317
S17	Post-hib	22.04.2020	21:22:01	36,005
S17	Post-hib	22.04.2020	21:42:01	36,629
S17	Post-hib	22.04.2020	22:02:01	36,567
S17	Post-hib	22.04.2020	22:22:01	36,941
S17	Post-hib	22.04.2020	22:42:01	36,317
S17	Post-hib	22.04.2020	23:02:01	35,069
S17	Post-hib	22.04.2020	23:22:01	34,008
S17	Post-hib	22.04.2020	23:42:01	32,51
S17	Post-hib	23.04.2020	00:02:01	30,886
S17	Post-hib	23.04.2020	00:22:01	29,075
S17	Post-hib	23.04.2020	00:42:01	27,076
S17	Post-hib	23.04.2020	01:02:01	25,514
S17	Post-hib	23.04.2020	01:22:01	24,201
S17	Post-hib	23.04.2020	01:42:01	23,138
S17	Post-hib	23.04.2020	02:02:01	21,638
S17	Post-hib	23.04.2020	02:22:01	20,262
S17	Post-hib	23.04.2020	02:42:01	19,136
S17	Post-hib	23.04.2020	03:02:01	18,072
S17	Post-hib	23.04.2020	03:22:01	17,134
S17	Post-hib	23.04.2020	03:42:01	16,195
S17	Post-hib	23.04.2020	04:02:01	15,444
S17	Post-hib	23.04.2020	04:22:01	14,693
S17	Post-hib	23.04.2020	04:42:01	14,067
S17	Post-hib	23.04.2020	05:02:01	13,441
S17	Post-hib	23.04.2020	05:22:01	12,94
S17	Post-hib	23.04.2020	05:42:01	12,439
S17	Post-hib	23.04.2020	06:02:01	12,001
S17	Post-hib	23.04.2020	06:22:01	11,562
S17	Post-hib	23.04.2020	06:42:01	11,249
S17	Post-hib	23.04.2020	07:02:01	10,873
S17	Post-hib	23.04.2020	07:22:01	10,623
S17	Post-hib	23.04.2020	07:42:01	10,31
S17	Post-hib	23.04.2020	08:02:01	10,122
S17	Post-hib	23.04.2020	08:22:01	9,871
S17	Post-hib	23.04.2020	08:42:01	9,683
S17	Post-hib	23.04.2020	09:02:01	9,495
S17	Post-hib	23.04.2020	09:22:01	9,37
S17	Post-hib	23.04.2020	09:42:01	9,182
S17	Post-hib	23.04.2020	10:02:01	9,057
S17	Post-hib	23.04.2020	10:22:01	8,994
S17	Post-hib	23.04.2020	10:42:01	8,869
S17	Post-hib	23.04.2020	11:02:01	8,744
S17	Post-hib	23.04.2020	11:22:01	8,681
S17	Post-hib	23.04.2020	11:42:01	8,618
S17	Post-hib	23.04.2020	12:02:01	8,556
S17	Post-hib	23.04.2020	12:22:01	8,493
S17	Post-hib	23.04.2020	12:42:01	8,43
S17	Post-hib	23.04.2020	13:02:01	8,368
S17	Post-hib	23.04.2020	13:22:01	8,305
S17	Post-hib	23.04.2020	13:42:01	8,242
S17	Post-hib	23.04.2020	14:02:01	8,18
S17	Post-hib	23.04.2020	14:22:01	8,18
S17	Post-hib	23.04.2020	14:42:01	8,117
S17	Post-hib	23.04.2020	15:02:01	8,054
S17	Post-hib	23.04.2020	15:22:01	7,992
S17	Post-hib	23.04.2020	15:42:01	7,992
S17	Post-hib	23.04.2020	16:02:01	7,929
S17	Post-hib	23.04.2020	16:22:01	8,18
S17	Post-hib	23.04.2020	16:42:01	8,242
S17	Post-hib	23.04.2020	17:02:01	8,618
S17	Post-hib	23.04.2020	17:22:01	9,621
S17	Post-hib	23.04.2020	17:42:01	11,124
S17	Post-hib	23.04.2020	18:02:01	13,879
S17	Post-hib	23.04.2020	18:22:01	24,639
S17	Post-hib	23.04.2020	18:42:01	33,696
S17	Post-hib	23.04.2020	19:02:01	36,068
S17	Post-hib	23.04.2020	19:22:01	35,943
S17	Post-hib	23.04.2020	19:42:01	36,255
S17	Post-hib	23.04.2020	20:02:01	35,943
S17	Post-hib	23.04.2020	20:22:01	36,068
S17	Post-hib	23.04.2020	20:42:01	36,629
S17	Post-hib	23.04.2020	21:02:01	36,442
S17	Post-hib	23.04.2020	21:22:01	36,192
S17	Post-hib	23.04.2020	21:42:01	36,504
S17	Post-hib	23.04.2020	22:02:01	35,756
S17	Post-hib	23.04.2020	22:22:01	35,693
S17	Post-hib	23.04.2020	22:42:01	36,255
S17	Post-hib	23.04.2020	23:02:01	36,879
S17	Post-hib	23.04.2020	23:22:01	37,191
S17	Post-hib	23.04.2020	23:42:01	36,567
S17	Post-hib	24.04.2020	00:02:01	36,192
S17	Post-hib	24.04.2020	00:22:01	35,818
S17	Post-hib	24.04.2020	00:42:01	35,693
S17	Post-hib	24.04.2020	01:02:01	34,445
S17	Post-hib	24.04.2020	01:22:01	32,635
S17	Post-hib	24.04.2020	01:42:01	30,949
S17	Post-hib	24.04.2020	02:02:01	29,512
S17	Post-hib	24.04.2020	02:22:01	28,138
S17	Post-hib	24.04.2020	02:42:01	26,514
S17	Post-hib	24.04.2020	03:02:01	25,451
S17	Post-hib	24.04.2020	03:22:01	23,826
S17	Post-hib	24.04.2020	03:42:01	22,326
S17	Post-hib	24.04.2020	04:02:01	21,075
S17	Post-hib	24.04.2020	04:22:01	19,887
S17	Post-hib	24.04.2020	04:42:01	18,823
S17	Post-hib	24.04.2020	05:02:01	17,885
S17	Post-hib	24.04.2020	05:22:01	17,009
S17	Post-hib	24.04.2020	05:42:01	16,195
S17	Post-hib	24.04.2020	06:02:01	15,444
S17	Post-hib	24.04.2020	06:22:01	14,756
S17	Post-hib	24.04.2020	06:42:01	14,192
S17	Post-hib	24.04.2020	07:02:01	13,629
S17	Post-hib	24.04.2020	07:22:01	13,128
S17	Post-hib	24.04.2020	07:42:01	12,69
S17	Post-hib	24.04.2020	08:02:01	12,251
S17	Post-hib	24.04.2020	08:22:01	11,875
S17	Post-hib	24.04.2020	08:42:01	11,562
S17	Post-hib	24.04.2020	09:02:01	11,249
S17	Post-hib	24.04.2020	09:22:01	10,936
S17	Post-hib	24.04.2020	09:42:01	10,686
S17	Post-hib	24.04.2020	10:02:01	10,435
S17	Post-hib	24.04.2020	10:22:01	10,184
S17	Post-hib	24.04.2020	10:42:01	9,997
S17	Post-hib	24.04.2020	11:02:01	9,809
S17	Post-hib	24.04.2020	11:22:01	9,621
S17	Post-hib	24.04.2020	11:42:01	9,433
S17	Post-hib	24.04.2020	12:02:01	9,307
S17	Post-hib	24.04.2020	12:22:01	9,182
S17	Post-hib	24.04.2020	12:42:01	9,057
S17	Post-hib	24.04.2020	13:02:01	8,932
S17	Post-hib	24.04.2020	13:22:01	8,806
S17	Post-hib	24.04.2020	13:42:01	8,681
S17	Post-hib	24.04.2020	14:02:01	8,618
S17	Post-hib	24.04.2020	14:22:01	8,556
S17	Post-hib	24.04.2020	14:42:01	8,43
S17	Post-hib	24.04.2020	15:02:01	8,368
S17	Post-hib	24.04.2020	15:22:01	8,305
S17	Post-hib	24.04.2020	15:42:01	8,242
S17	Post-hib	24.04.2020	16:02:01	8,18
S17	Post-hib	24.04.2020	16:22:01	8,117
S17	Post-hib	24.04.2020	16:42:01	10,873
S17	Post-hib	24.04.2020	17:02:01	11,562
S17	Post-hib	24.04.2020	17:22:01	13,441
S17	Post-hib	24.04.2020	17:42:01	23,201
S17	Post-hib	24.04.2020	18:02:01	34,944
S17	Post-hib	24.04.2020	18:22:01	36,255
